,site_id,lag_m,gamma,var_type,direction,geological_unit,measurement_method,data_source,ISO 3166
734,Dammam_aquifer,78444.97842729147,1.5200050023671914,hydraulic_transmissivity,x,1/1,nan,10.3390/w10070828,KWT
735,Dammam_aquifer,80932.58416929441,1.3005529402306446,hydraulic_transmissivity,x,1/1,nan,10.3390/w10070828,KWT
736,Dammam_aquifer,83714.97226366049,1.381582355936291,hydraulic_transmissivity,x,1/1,nan,10.3390/w10070828,KWT
737,Dammam_aquifer,85842.05025592468,1.6867535530206257,hydraulic_transmissivity,x,1/1,nan,10.3390/w10070828,KWT
738,Drau_valley,108.03089147805916,0.5894736842105265,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
739,Drau_valley,515.2762243963534,0.6008534850640115,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
740,Drau_valley,905.4615081131752,0.6031294452347085,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
741,Drau_valley,1312.6947759330244,0.6133712660028452,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
742,Drau_valley,1711.398019152137,0.6190611664295876,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
743,Drau_valley,2101.5833028689594,0.6213371266002847,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
744,Drau_valley,2500.202090398956,0.6190611664295876,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
745,Drau_valley,2890.363243918889,0.6190611664295876,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
746,Drau_valley,3297.4879258527308,0.6190611664295878,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
747,Drau_valley,3704.588477589682,0.6167852062588907,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
748,Drau_valley,4103.25552551346,0.6190611664295878,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
749,Drau_valley,4501.994964027907,0.6281650071123757,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
750,Drau_valley,4909.264427143094,0.6418207681365579,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
751,Drau_valley,5307.991800559096,0.6497866287339973,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
752,Drau_valley,5715.128547591383,0.6509246088193459,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
753,Drau_valley,6113.84385590894,0.6577524893314368,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
754,Drau_valley,6503.980879231983,0.6554765291607398,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
755,Drau_valley,6919.5873253727805,0.6554765291607398,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
756,Drau_valley,7309.664023203597,0.6475106685633003,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
757,Drau_valley,7716.78870513744,0.6475106685633003,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
758,Drau_valley,8115.4798832581055,0.6520625889046944,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
759,Drau_valley,8522.664890684175,0.6577524893314369,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
760,Drau_valley,8921.452589592405,0.6714082503556189,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
761,Drau_valley,9320.21615830374,0.682788051209104,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
762,Drau_valley,9710.570353398796,0.7009957325746801,permeability,x,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
763,Drau_valley,0.4705427436079791,0.19788532408950044,permeability,z,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
764,Drau_valley,0.9781246425392022,0.2319429455267044,permeability,z,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
765,Drau_valley,1.4866465079499274,0.3253228958924954,permeability,z,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
766,Drau_valley,2.0037399724475424,0.4596659886308814,permeability,z,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
767,Drau_valley,2.4970209527977674,0.5911767485117194,permeability,z,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
768,Drau_valley,2.9981573672981177,0.7184526858671809,permeability,z,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
769,Drau_valley,3.5065897120917477,0.8061828906207258,permeability,z,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
770,Drau_valley,4.006763779958321,0.8727240626445382,permeability,z,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
771,Drau_valley,4.522626335970876,0.9293831532145358,permeability,z,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
772,Drau_valley,5.01422880475056,0.9549611828657536,permeability,z,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
773,Drau_valley,5.513753848143192,0.9805416992007796,permeability,z,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
774,Drau_valley,6.005042994763043,0.9863456192091348,permeability,z,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
775,Drau_valley,6.504209955687293,0.989327153095175,permeability,z,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
776,Drau_valley,7.011456152304407,1.0021982284864548,permeability,z,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
777,Drau_valley,7.510936435388495,1.0249538720153577,permeability,z,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
778,Drau_valley,8.010170536775567,1.0321727151105824,permeability,z,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
779,Drau_valley,8.517260072312762,1.035156735680431,permeability,z,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
780,Drau_valley,9.008146376155684,1.0155368004336771,permeability,z,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
781,Drau_valley,9.507313337079935,1.0185183343197175,permeability,z,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
782,Drau_valley,10.014089550457301,1.0017282452467036,permeability,z,1/1,nan,10.1306/E4FD3351-1732-11D7-8645000102C1865D,AUT
783,Dulliu_area,546.3182897862225,0.716,hydraulic_transmissivity,x,1/1,nan,10.1007/s002540000150,TWN
784,Dulliu_area,1638.9548693586694,0.828,hydraulic_transmissivity,x,1/1,nan,10.1007/s002540000150,TWN
785,Dulliu_area,2921.615201900237,0.892,hydraulic_transmissivity,x,1/1,nan,10.1007/s002540000150,TWN
786,Dulliu_area,4536.817102137767,0.908,hydraulic_transmissivity,x,1/1,nan,10.1007/s002540000150,TWN
787,Dulliu_area,5961.995249406175,0.94,hydraulic_transmissivity,x,1/1,nan,10.1007/s002540000150,TWN
788,Dulliu_area,7529.691211401425,0.948,hydraulic_transmissivity,x,1/1,nan,10.1007/s002540000150,TWN
789,Dulliu_area,8954.869358669835,0.932,hydraulic_transmissivity,x,1/1,nan,10.1007/s002540000150,TWN
790,Dulliu_area,10427.55344418052,0.8999999999999999,hydraulic_transmissivity,x,1/1,nan,10.1007/s002540000150,TWN
791,Dulliu_area,11923.99049881235,0.8640000000000001,hydraulic_transmissivity,x,1/1,nan,10.1007/s002540000150,TWN
792,Dulliu_area,13420.42755344418,0.8639999999999999,hydraulic_transmissivity,x,1/1,nan,10.1007/s002540000150,TWN
793,Dulliu_area,14845.605700712591,0.912,hydraulic_transmissivity,x,1/1,nan,10.1007/s002540000150,TWN
794,Dulliu_area,16175.771971496435,0.9039999999999998,hydraulic_transmissivity,x,1/1,nan,10.1007/s002540000150,TWN
795,Dulliu_area,17482.185273159146,0.8639999999999999,hydraulic_transmissivity,x,1/1,nan,10.1007/s002540000150,TWN
796,Enfida_plain,403.86578312081787,2.140762463343112,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
797,Enfida_plain,863.3722719981843,16.21700879765396,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
798,Enfida_plain,1405.2397077169846,16.774193548387096,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
799,Enfida_plain,1944.9976507185559,14.604105571847509,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
800,Enfida_plain,2530.574682847004,11.671554252199414,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
801,Enfida_plain,3100.5006399766685,8.504398826979468,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
802,Enfida_plain,3635.653991348163,20.381231671554254,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
803,Enfida_plain,4219.529819672395,15.249266862170089,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
804,Enfida_plain,4760.603360282559,14.780058651026392,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
805,Enfida_plain,5312.587287957094,8.416422287390027,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
806,Enfida_plain,5907.623013236985,17.712609970674485,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
807,Enfida_plain,6480.724550801183,18.651026392961874,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
808,Enfida_plain,7014.108650216295,8.240469208211143,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
809,Enfida_plain,7603.6551578879125,10.439882697947217,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
810,Enfida_plain,8161.377813062004,11.495601173020525,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
811,Enfida_plain,8704.583529106785,13.78299120234604,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
812,Enfida_plain,9264.823965911111,18.09384164222874,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
813,Enfida_plain,9850.514411626513,15.307917888563047,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
814,Enfida_plain,10398.891787236109,24.281524926686217,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
815,Enfida_plain,10938.69509567246,22.170087976539588,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
816,Enfida_plain,11545.276324103634,26.39296187683284,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
817,Enfida_plain,12060.514249607097,12.521994134897364,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
818,Enfida_plain,12624.99635456327,22.316715542521997,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
819,Enfida_plain,13211.23118549602,20.234604105571847,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
820,Enfida_plain,13757.340289366664,26.275659824046922,hydraulic_transmissivity,x,1/1,nan,10.1007/s12517-012-0814-0,TUN
821,Eocene_Ainsa_basin,3.402335674290456,0.13527128546988698,permeability,x,1/1,nan,10.1306/02070605112,ESP
822,Eocene_Ainsa_basin,6.025830242637867,0.17935420148268474,permeability,x,1/1,nan,10.1306/02070605112,ESP
823,Eocene_Ainsa_basin,10.896983264255509,0.25840006452608,permeability,x,1/1,nan,10.1306/02070605112,ESP
824,Eocene_Ainsa_basin,13.893483856452107,0.3040041545739227,permeability,x,1/1,nan,10.1306/02070605112,ESP
825,Eocene_Ainsa_basin,20.252132827501683,0.3769766418420497,permeability,x,1/1,nan,10.1306/02070605112,ESP
826,Eocene_Ainsa_basin,23.994079449151048,0.4241033209705515,permeability,x,1/1,nan,10.1306/02070605112,ESP
827,Eocene_Ainsa_basin,34.07486440325404,0.4910109227370942,permeability,x,1/1,nan,10.1306/02070605112,ESP
828,Eocene_Ainsa_basin,40.04975300378807,0.5335868151709869,permeability,x,1/1,nan,10.1306/02070605112,ESP
829,Eocene_Ainsa_basin,50.500713890512245,0.5944167960254199,permeability,x,1/1,nan,10.1306/02070605112,ESP
830,Eocene_Ainsa_basin,56.1025964671971,0.6354715144242674,permeability,x,1/1,nan,10.1306/02070605112,ESP
831,Eocene_Ainsa_basin,70.27852342820269,0.6978354047242712,permeability,x,1/1,nan,10.1306/02070605112,ESP
832,Eocene_Ainsa_basin,78.48352391639342,0.7282617155163996,permeability,x,1/1,nan,10.1306/02070605112,ESP
833,Eocene_Ainsa_basin,96.00178861765608,0.7648024384066019,permeability,x,1/1,nan,10.1306/02070605112,ESP
834,Eocene_Ainsa_basin,107.18008294997387,0.7785227206799011,permeability,x,1/1,nan,10.1306/02070605112,ESP
835,Eocene_Ainsa_basin,126.91940324696364,0.7785977180974428,permeability,x,1/1,nan,10.1306/02070605112,ESP
836,Eocene_Ainsa_basin,137.72186146420432,0.7831980313885418,permeability,x,1/1,nan,10.1306/02070605112,ESP
837,Eocene_Ainsa_basin,157.0915718468185,0.7908704087076247,permeability,x,1/1,nan,10.1306/02070605112,ESP
838,Eocene_Ainsa_basin,167.89742617353272,0.8045892759353097,permeability,x,1/1,nan,10.1306/02070605112,ESP
839,Eocene_Ainsa_basin,186.52678469090455,0.8244168950786128,permeability,x,1/1,nan,10.1306/02070605112,ESP
840,Eocene_Ainsa_basin,197.70451300497672,0.8366174183624808,permeability,x,1/1,nan,10.1306/02070605112,ESP
841,Eocene_Ainsa_basin,217.0764874605733,0.8503688316392879,permeability,x,1/1,nan,10.1306/02070605112,ESP
842,Eocene_Ainsa_basin,228.25591382938237,0.8671286318914491,permeability,x,1/1,nan,10.1306/02070605112,ESP
843,Eocene_Ainsa_basin,246.8852723467541,0.8869562510347522,permeability,x,1/1,nan,10.1306/02070605112,ESP
844,Eocene_Ainsa_basin,258.0590385331072,0.8885184613926029,permeability,x,1/1,nan,10.1306/02070605112,ESP
845,Eocene_Ainsa_basin,277.8040190125529,0.9037910487044548,permeability,x,1/1,nan,10.1306/02070605112,ESP
846,Eocene_Ainsa_basin,288.61043935751275,0.9190296749215708,permeability,x,1/1,nan,10.1306/02070605112,ESP
847,Eocene_Ainsa_basin,298.67141367301986,0.932745712058028,permeability,x,1/1,nan,10.1306/02070605112,ESP
848,Eocene_Ainsa_basin,306.8690559240177,0.9434151559875532,permeability,x,1/1,nan,10.1306/02070605112,ESP
849,Eocene_Ainsa_basin,318.41582813422,0.9464985403804492,permeability,x,1/1,nan,10.1306/02070605112,ESP
850,Eocene_Ainsa_basin,336.67048257300576,0.960245708520414,permeability,x,1/1,nan,10.1306/02070605112,ESP
851,Eocene_Ainsa_basin,348.96666294037993,0.9754899949199862,permeability,x,1/1,nan,10.1306/02070605112,ESP
852,Eocene_Ainsa_basin,367.96053720791696,0.974042403256869,permeability,x,1/1,nan,10.1306/02070605112,ESP
853,Eocene_Ainsa_basin,379.50957349110155,0.9832048236074891,permeability,x,1/1,nan,10.1306/02070605112,ESP
854,Eocene_Ainsa_basin,397.3912219060382,0.9954308177124088,permeability,x,1/1,nan,10.1306/02070605112,ESP
855,Eocene_Ainsa_basin,0.06749000082589096,0.21174652241112835,permeability,z,1/1,nan,10.1306/02070605112,ESP
856,Eocene_Ainsa_basin,0.1973022877166486,0.5378670788253477,permeability,z,1/1,nan,10.1306/02070605112,ESP
857,Eocene_Ainsa_basin,0.3906137546161379,0.7727975270479134,permeability,z,1/1,nan,10.1306/02070605112,ESP
858,Eocene_Ainsa_basin,0.6138608020576475,0.7789799072642968,permeability,z,1/1,nan,10.1306/02070605112,ESP
859,Eocene_Ainsa_basin,0.8026593673678877,0.8021638330757342,permeability,z,1/1,nan,10.1306/02070605112,ESP
860,Eocene_Ainsa_basin,0.991608362731102,0.7990726429675425,permeability,z,1/1,nan,10.1306/02070605112,ESP
861,Eocene_Ainsa_basin,1.180203405028495,0.8578052550231839,permeability,z,1/1,nan,10.1306/02070605112,ESP
862,Eocene_Ainsa_basin,1.3975836804039787,0.8887171561051006,permeability,z,1/1,nan,10.1306/02070605112,ESP
863,Eocene_Ainsa_basin,1.6095307762190745,0.8686244204018547,permeability,z,1/1,nan,10.1306/02070605112,ESP
864,Eocene_Ainsa_basin,1.8038864046627423,0.9211746522411128,permeability,z,1/1,nan,10.1306/02070605112,ESP
865,Eocene_Ainsa_basin,2.004029165732625,0.9629057187017004,permeability,z,1/1,nan,10.1306/02070605112,ESP
866,Eocene_Ainsa_basin,2.1814215934967045,0.9783616692426584,permeability,z,1/1,nan,10.1306/02070605112,ESP
867,Eocene_Ainsa_basin,2.399262007857761,0.928902627511592,permeability,z,1/1,nan,10.1306/02070605112,ESP
868,Eocene_Ainsa_basin,2.605368878086767,0.928902627511592,permeability,z,1/1,nan,10.1306/02070605112,ESP
869,Eocene_Ainsa_basin,2.794149745743716,0.955177743431221,permeability,z,1/1,nan,10.1306/02070605112,ESP
870,Eocene_Ainsa_basin,2.994726099319233,0.9211746522411128,permeability,z,1/1,nan,10.1306/02070605112,ESP
871,Eocene_Ainsa_basin,3.1838255247354224,0.8918083462132922,permeability,z,1/1,nan,10.1306/02070605112,ESP
872,Eocene_Ainsa_basin,3.4014358696036924,0.8825347758887172,permeability,z,1/1,nan,10.1306/02070605112,ESP
873,Eocene_Ainsa_basin,3.6072684262066863,0.9304482225656876,permeability,z,1/1,nan,10.1306/02070605112,ESP
874,Eocene_Ainsa_basin,3.7902267659308397,0.973724884080371,permeability,z,1/1,nan,10.1306/02070605112,ESP
875,Eocene_Ainsa_basin,3.9906703871066727,0.9629057187016999,permeability,z,1/1,nan,10.1306/02070605112,ESP
876,Eocene_Ainsa_basin,4.185256085043125,0.9752704791344669,permeability,z,1/1,nan,10.1306/02070605112,ESP
877,Eocene_Ainsa_basin,4.39108864164612,1.0231839258114377,permeability,z,1/1,nan,10.1306/02070605112,ESP
878,Eocene_Ainsa_basin,4.6028941562348855,1.027820710973725,permeability,z,1/1,nan,10.1306/02070605112,ESP
879,Eocene_Ainsa_basin,4.7920643722642415,0.9860896445131376,permeability,z,1/1,nan,10.1306/02070605112,ESP
880,Eocene_Ainsa_basin,4.986915535000062,0.9520865533230294,permeability,z,1/1,nan,10.1306/02070605112,ESP
881,Eocene_Ainsa_basin,5.175855681536632,0.9505409582689336,permeability,z,1/1,nan,10.1306/02070605112,ESP
882,Eocene_Ainsa_basin,5.3995540191370655,0.8778979907264297,permeability,z,1/1,nan,10.1306/02070605112,ESP
883,Eocene_Ainsa_basin,5.594343240086368,0.8547140649149922,permeability,z,1/1,nan,10.1306/02070605112,ESP
884,Eocene_Ainsa_basin,5.794317873449982,0.9258114374034004,permeability,z,1/1,nan,10.1306/02070605112,ESP
885,Eocene_Ainsa_basin,5.988850478426564,0.947449768160742,permeability,z,1/1,nan,10.1306/02070605112,ESP
886,Euganean_basin,30.90487483222755,0.5663677221833963,hydraulic_transmissivity,x,1/1,nan,10.1111/j.1745-6584.1997.tb00156.x,ITA
887,Euganean_basin,110.21112284015777,1.4111778139721212,hydraulic_transmissivity,x,1/1,nan,10.1111/j.1745-6584.1997.tb00156.x,ITA
888,Euganean_basin,205.28482576517402,1.5658735426821957,hydraulic_transmissivity,x,1/1,nan,10.1111/j.1745-6584.1997.tb00156.x,ITA
889,Euganean_basin,304.3803310710244,1.6779353238922632,hydraulic_transmissivity,x,1/1,nan,10.1111/j.1745-6584.1997.tb00156.x,ITA
890,Euganean_basin,398.4450305718739,1.3486275553320215,hydraulic_transmissivity,x,1/1,nan,10.1111/j.1745-6584.1997.tb00156.x,ITA
891,Euganean_basin,500.7096593085581,1.6991791941657577,hydraulic_transmissivity,x,1/1,nan,10.1111/j.1745-6584.1997.tb00156.x,ITA
892,Euganean_basin,597.8961111874638,1.6795348279582785,hydraulic_transmissivity,x,1/1,nan,10.1111/j.1745-6584.1997.tb00156.x,ITA
893,Euganean_basin,697.0508303092862,1.7026296782569792,hydraulic_transmissivity,x,1/1,nan,10.1111/j.1745-6584.1997.tb00156.x,ITA
894,Euganean_basin,801.6437462899986,1.555001593655788,hydraulic_transmissivity,x,1/1,nan,10.1111/j.1745-6584.1997.tb00156.x,ITA
895,Euganean_basin,34.320333828662285,1.0110498669523449,hydraulic_transmissivity,y,1/1,nan,10.1111/j.1745-6584.1997.tb00156.x,ITA
896,Euganean_basin,101.52175415557936,1.2133427791408926,hydraulic_transmissivity,y,1/1,nan,10.1111/j.1745-6584.1997.tb00156.x,ITA
897,Euganean_basin,205.0542557970763,1.3807754777620351,hydraulic_transmissivity,y,1/1,nan,10.1111/j.1745-6584.1997.tb00156.x,ITA
898,Euganean_basin,299.4497529114973,1.3890779970280271,hydraulic_transmissivity,y,1/1,nan,10.1111/j.1745-6584.1997.tb00156.x,ITA
899,Euganean_basin,400.4303314096138,1.4222016795106616,hydraulic_transmissivity,y,1/1,nan,10.1111/j.1745-6584.1997.tb00156.x,ITA
900,Euganean_basin,498.1102049279467,1.4552821647026306,hydraulic_transmissivity,y,1/1,nan,10.1111/j.1745-6584.1997.tb00156.x,ITA
901,Euganean_basin,597.9221239243874,1.258708573798252,hydraulic_transmissivity,y,1/1,nan,10.1111/j.1745-6584.1997.tb00156.x,ITA
902,Euganean_basin,700.1553374572344,1.3943221481148709,hydraulic_transmissivity,y,1/1,nan,10.1111/j.1745-6584.1997.tb00156.x,ITA
903,Euganean_basin,799.7759788506062,1.4874987040812808,hydraulic_transmissivity,y,1/1,nan,10.1111/j.1745-6584.1997.tb00156.x,ITA
904,Fontainebleau_sandstone_Paris_basin,2.4671465686416117e-05,182221.25421988496,indicator,x,1/1,nan,10.1023/A:1006570830804,FR
905,Fontainebleau_sandstone_Paris_basin,5.622142757132418e-05,2237604.8165030563,indicator,x,1/1,nan,10.1023/A:1006570830804,FR
906,Fontainebleau_sandstone_Paris_basin,0.00012443966369820849,2698579.629427963,indicator,x,1/1,nan,10.1023/A:1006570830804,FR
907,Fontainebleau_sandstone_Paris_basin,0.0001623147306496456,2292257.1913066483,indicator,x,1/1,nan,10.1023/A:1006570830804,FR
908,Fontainebleau_sandstone_Paris_basin,0.00019724726804799613,2057157.0808506676,indicator,x,1/1,nan,10.1023/A:1006570830804,FR
909,Fontainebleau_sandstone_Paris_basin,0.00023228203834622734,1329703.324569455,indicator,x,1/1,nan,10.1023/A:1006570830804,FR
910,Fontainebleau_sandstone_Paris_basin,0.0002671256775707685,1522736.8191788925,indicator,x,1/1,nan,10.1023/A:1006570830804,FR
